,HJD_UTC,VEL,1,2,3,4,5,6,7,8,9,10,15,16,17,18,err,cts,VEL_DT
416,16140.741398,35.8717150688,0.0,0.0160446371883,0.0210256446153,0.14358651638,0.200700625777,0.110750719905,-0.0108210062608,0.0420097000897,0.114255450666,0.217957302928,0.108946062624,-0.0112564321607,0.0125685082749,0.0,1.32907116413,47607,35.266133767
417,16140.742799,35.1228282635,0.0,0.0179564859718,0.0199905727059,0.140937432647,0.227408781648,0.131324157119,-0.000882426276803,0.0536446534097,0.103901438415,0.242689549923,0.125583902001,-0.0083905113861,0.01069584582,0.0,1.31655168533,52212,33.6919406964
418,16140.743458,31.8361997599,0.0,0.0132176801562,0.0136127388105,0.120457291603,0.234466046095,0.127208977938,0.0339158885181,0.0339032001793,0.120075918734,0.243030324578,0.148186013103,-0.0108273578808,0.012987928465,0.0,1.31854891777,49668,29.6066153473
419,16144.729124,61.0219692731,0.0,0.0168924871832,0.0166708678007,0.169140219688,0.282940000296,0.145441517234,0.00694881659001,0.0635999068618,0.133025631309,0.286498993635,0.156850010157,-0.0131369289011,0.0150124691427,0.0,1.40726268291,47913,58.9609289935
420,16144.729749,62.63324216,0.0,0.0145577993244,0.0159779824317,0.150575891137,0.286822795868,0.137198060751,0.0175055712461,0.0512363798916,0.141728177667,0.277119278908,0.160225525498,-0.00877352897078,0.0141440713778,0.0,1.35258352757,48215,60.2064511793
421,16144.730363,66.3106206465,0.0,0.0161781609058,0.0235571544617,0.172129899263,0.26271212101,0.119070596993,-0.00418114475906,0.0759044215083,0.115424744785,0.268168836832,0.116650618613,-0.00865026656538,0.0123926205561,0.0,1.38087248802,48105,65.7317264637
422,16147.732892,67.7178313591,0.0,0.0148319900036,0.00255824928172,0.0994602441788,0.247001811862,0.150763973594,0.050998609513,-0.00110975117423,0.147716283798,0.254871755838,0.190176948905,-0.00346833933145,0.0151815554127,0.0,1.12297320366,49992,63.9206071588
423,16147.733528,66.2278584584,0.0,0.018260743469,-5.74042787775e-05,0.14681583643,0.322928875685,0.16241016984,0.0492751449347,0.0407782010734,0.140119463205,0.329942524433,0.216006949544,-0.0026752401609,0.0147732356563,0.0,1.22755551338,47467,62.5097082046
424,16147.734176,69.0804237434,0.0,0.0177936088294,0.00392100680619,0.14328764379,0.304060131311,0.152261421084,0.0394083410501,0.0397564433515,0.149343967438,0.306433856487,0.180212795734,-0.0048156818375,0.0137418461964,0.0,1.11104357243,47376,66.2038150245
425,16163.718288,-54.5630388929,0.0,0.0181566569954,0.00112491438631,0.169640570879,0.263190716505,0.121158346534,0.00445856992155,0.0710471495986,0.13415145874,0.259181827307,0.122917316854,-0.00789812579751,0.0126956738532,0.0,1.31378996372,48239,-55.7751032784
426,16163.718936,-55.7772944603,0.0,0.0207789447159,0.00876666978002,0.216930940747,0.297412693501,0.149216204882,-0.0214125216007,0.0833545327187,0.140512496233,0.300828456879,0.131264135242,-0.00837104395032,0.0122079756111,0.0,1.41021740437,46798,-56.8482348885
427,16163.719584,-50.6914298258,0.0,0.0196680668741,0.0161117818207,0.201440632343,0.234503239393,0.134892135859,-0.0352322123945,0.0679679736495,0.138720601797,0.249013692141,0.0990477353334,-0.00386709789746,0.0090849949047,0.0,1.25979351997,47425,-51.1446000669
428,16165.717084,-68.1149413647,0.0,0.0245848409832,-0.00739490846172,0.165160313249,0.244375407696,0.145079955459,-0.00979098957032,0.0871261060238,0.115075282753,0.276015758514,0.116402164102,0.00225852662697,0.00844803825021,0.0,1.2406951189,48748,-68.9440008226
429,16165.717709,-67.8842177148,0.0,0.0202328525484,-0.00113846093882,0.168907374144,0.293290823698,0.131059423089,0.0228870846331,0.0574075914919,0.149097010493,0.291306942701,0.13980871439,-0.00608018180355,0.0135039743036,0.0,1.23893690109,52771,-69.2883393562
430,16165.718334,-62.2877874905,0.0,0.0139243789017,0.00181194453035,0.102998182178,0.27806776762,0.154485717416,0.0532398931682,0.020601125434,0.134766474366,0.293479055166,0.194806024432,0.00178108026739,0.0152744352818,0.0,1.17861783504,48737,-65.606469268
431,16172.712651,-50.0076291599,0.0,0.00913332123309,0.00196869019419,0.074234880507,0.231633573771,0.133985713124,0.0638978481293,-0.026150887832,0.137544557452,0.244415551424,0.200329646468,0.0150295393541,0.0102568930015,0.0,1.35438489914,48957,-53.8385623252
432,16172.713288,-53.9539195505,0.0,0.0149296307936,-0.0044985585846,0.152876392007,0.27065423131,0.146299943328,0.0261764992028,0.031306900084,0.145961627364,0.28820925951,0.15679641068,0.00498751178384,0.0127214351669,0.0,1.31065523624,46038,-55.8266935399
433,16172.713901,-51.356209592,0.0,0.0142116062343,-0.00510364957154,0.12558542192,0.297660410404,0.143727660179,0.0499961785972,0.000274073856417,0.154913693666,0.304751455784,0.200631529093,0.00878092832863,0.011606188491,0.0,1.33309900761,49050,-54.4071374105
434,16194.698046,26.5516245399,0.0,0.0110026150942,0.00273396889679,0.116451002657,0.166638687253,0.107369415462,-0.0208684187382,0.053477846086,0.114121615887,0.16993817687,0.0685017034411,-0.00886929128319,0.0112158330157,0.0,1.29398906231,52279,26.0742817156
435,16194.698659,24.1712802028,0.0,0.0090946117416,0.00288726226427,0.0841423645616,0.212356433272,0.104356616735,0.0509676747024,0.0296123363078,0.117135263979,0.217798173428,0.119061686099,-0.00515691423789,0.0110861258581,0.0,1.34767663479,47218,22.6886199975
436,16194.699296,24.9237660799,0.0,0.0108140334487,0.00589411240071,0.132891222835,0.174200996757,0.102354325354,-0.0174962151796,0.0620196163654,0.124131791294,0.164408326149,0.0596789121628,-0.00819375552237,0.0112382546067,0.0,1.36224031448,48119,24.4519006953
437,16208.686288,-57.7604074585,0.0,0.00981192011386,0.00530706718564,0.0714027956128,0.157807946205,0.137404933572,0.0601182058454,-0.0308761615306,0.130605518818,0.199207618833,0.162718728185,1.00413017208e-05,0.010245135054,0.0,1.47415626049,48228,-60.7722344292
438,16208.686901,-61.6047883036,0.0,0.0120309777558,0.00319173140451,0.0911467373371,0.178304508328,0.150382712483,0.0187192559242,0.0176782272756,0.111584722996,0.221360877156,0.143482863903,-0.00809539016336,0.0114735225216,0.0,1.4217338562,47817,-63.8408095234
439,16208.687549,-57.4191318382,0.0,0.0103604467586,0.00832950137556,0.0850430428982,0.24710765481,0.170853435993,0.0493898242712,-0.00564333144575,0.158232524991,0.252728790045,0.196074068546,-0.00173903012183,0.0111982002854,0.0,1.57093977928,55698,-61.8808235892
440,16290.177344,-54.7577514142,0.0,0.0109232738614,-0.00256697437726,0.0718475654721,0.226642042398,0.136830240488,0.0452272668481,0.00767549872398,0.124541267753,0.259526491165,0.129480391741,-0.00484322663397,0.0124782286584,0.0,1.40695738792,49003,-55.8240195758
441,16290.177981,-56.4178816436,0.0,0.0120315803215,-0.00274136429653,0.0969599634409,0.263450711966,0.140092924237,0.0526476763189,0.0210830718279,0.14847843349,0.266951501369,0.160065054893,-0.00623530521989,0.0149014238268,0.0,1.39230394363,48951,-58.9450270154
442,16290.178606,-56.5675827776,0.0,0.00998369976878,-0.00193504593335,0.0708524510264,0.229628399014,0.124048277736,0.0574397407472,0.0117999827489,0.122923582792,0.253193706274,0.142960608006,-0.00179157173261,0.0113199958578,0.0,1.33038914204,49066,-58.2214796189
443,16320.158225,-22.1578266142,0.0,0.0170969534665,-0.00529297161847,0.165152341127,0.310085624456,0.141816556454,0.0426648519933,0.0369516052306,0.164316654205,0.303127139807,0.18408678472,-0.0129116727039,0.016409419477,0.0,1.45519375801,49837,-24.8983722474
444,16320.158873,-26.138998452,0.0,0.0171690564603,-0.00283475150354,0.196004539728,0.331555068493,0.129478260875,0.0475965701044,0.0613970570266,0.154484033585,0.321772664785,0.169274762273,-0.0123228160664,0.0158620327711,0.0,1.35446834564,50539,-28.0906688151
445,16320.15951,-26.5488092173,0.0,0.0159712471068,-0.00297901802696,0.145537674427,0.3067266047,0.149417713284,0.0509379021823,0.0221076197922,0.160345003009,0.301581948996,0.199953988194,-0.00958286598325,0.0141296731308,0.0,1.39241731167,49413,-30.0378709507
446,16327.146313,-57.3489779575,0.0,0.0162622630596,0.0170884821564,0.146769613028,0.225186616182,0.140251964331,0.0157802198082,0.0443513728678,0.120906770229,0.254416137934,0.15313744545,0.00456536002457,0.0106573645025,0.0,1.38777172565,51476,-59.4393852529
447,16327.146939,-57.8282199108,0.0,0.0159323755652,0.00434881122783,0.136507317424,0.28561937809,0.17088124156,0.029808934778,0.00699456688017,0.159304201603,0.282998800278,0.22428560257,0.0175492018461,0.0118998512626,0.0,1.29799568653,51487,-62.7184818194
448,16327.147575,-53.9014613794,0.0,0.0160499084741,0.0277147833258,0.158000424504,0.256960749626,0.130800873041,0.0210580360144,0.0351856127381,0.13801176846,0.277475625277,0.167891427875,0.00635207490996,0.0108949420974,0.0,1.43381214142,52300,-55.8795228878
449,16450.832525,-54.0785497118,0.0,0.00725186942145,0.007469041273,0.0734350979328,0.135961323977,0.0972414389253,0.0855573117733,-0.0416725240648,0.139869585633,0.173801660538,0.152094244957,0.00604302482679,0.010944833979,0.0,1.33755767345,49961,-56.5005703208
450,16450.833139,-57.1732502343,0.0,0.00732277659699,0.00780374603346,0.0849383026361,0.148284435272,0.12160115689,0.0343013927341,-0.00662059243768,0.140119478106,0.162180379033,0.11932246387,-0.00537333358079,0.0110478661954,0.0,1.33312010765,56172,-59.5963467582
451,16450.833752,-54.2276660169,0.0,0.00889327190816,0.00899638980627,0.0962873101234,0.175163581967,0.109023600817,0.021883090958,0.0283583868295,0.115312948823,0.174489364028,0.111632190645,-0.011453053914,0.012776366435,0.0,1.32163405418,50974,-56.2025771953
452,16451.916301,-45.1792047086,0.0,0.0140089150518,0.00305629475042,0.151437282562,0.322236448526,0.162138566375,0.0351512916386,0.0656725987792,0.145438730717,0.324601918459,0.174137592316,-0.0206538867205,0.0171853397042,0.0,1.41211462021,47008,-47.6738758142
453,16451.917227,-47.3805097371,0.0,0.0150250056759,-0.00147469819058,0.144868612289,0.301084160805,0.158850371838,0.0362215004861,0.0523015446961,0.153585314751,0.300570309162,0.171477034688,-0.0192287247628,0.0168849322945,0.0,1.3262335062,47682,-50.1765141344
454,16451.918176,-46.1309580292,0.0,0.0144926877692,-0.000171241525095,0.158578872681,0.335806459188,0.150670409203,0.0464291609824,0.0509569831192,0.161124438047,0.328733325005,0.183824181557,-0.0219551734626,0.0174669884145,0.0,1.46348071098,44949,-48.6916435688
455,16475.774415,5.16718743686,0.0,0.0109047489241,0.0066468892619,0.0956222787499,0.224230483174,0.143599003553,0.0192080456764,0.0392904169858,0.109882459044,0.248838871717,0.142648905516,-0.00485180038959,0.0134179564193,0.0,1.35435402393,49760,3.2119474143
456,16475.775005,4.80823146083,0.0,0.0115554397926,0.0109523897991,0.100724808872,0.196904405951,0.0999676585197,0.0340633876622,0.0205861572176,0.123347751796,0.21355086565,0.0992688089609,-0.011822482571,0.0142499171197,0.0,1.27236247063,46458,4.4479033688
457,16475.775607,8.83204961949,0.0,0.0120361987501,0.0109975459054,0.112744316459,0.202088117599,0.0901635438204,0.0296661574394,0.0379627011716,0.095770791173,0.228123664856,0.11658975482,-0.00655837031081,0.0128163248301,0.0,1.36297380924,55094,8.52033103801
458,16506.725661,72.6106502797,0.0,0.0120607474819,0.00135789823253,0.0516166314483,0.0788395926356,0.121337004006,0.0373951867223,-0.043902348727,0.1031980142,0.132465273142,0.125481024384,0.00359075516462,0.00789674837142,0.0,1.22894132137,46755,70.1974730114
459,16506.726274,67.8067120473,0.0,0.0110948039219,-0.00160010729451,0.0376838631928,0.0262991301715,0.0567647069693,0.0441121309996,-0.0614189691842,0.0682312995195,0.0962756276131,0.0908931791782,0.0111660594121,0.00424877321348,0.0,1.15439164639,50292,67.5411053489
460,16506.726864,68.0699903805,0.0,0.00711454451084,0.0114990128204,0.0522992536426,0.12374253571,0.122973360121,0.01083400473,-8.08298427728e-05,0.103584647179,0.150580942631,0.108463846147,-0.00438881805167,0.00934465788305,0.0,1.13262712955,51129,65.9710620809
461,16507.738101,66.5568364537,0.0,0.0102049652487,0.00475089997053,0.0722446739674,0.196104645729,0.12220159173,0.0490927323699,-0.00279747624882,0.127737492323,0.209340661764,0.145174905658,-0.00262261228636,0.0111002177,0.0,1.28449332714,45431,64.0251415555
462,16507.741064,67.9807434042,0.0,0.0142689887434,0.0017028930597,0.0837082266808,0.225961714983,0.140495330095,0.0391230024397,0.00855710543692,0.125092446804,0.244565978646,0.15401956439,-0.00375230866484,0.0110953422263,0.0,1.18823313713,44954,65.4586471541
463,16507.74361,63.8997586204,0.0,0.0121802045032,0.00174428732134,0.0596244968474,0.166596099734,0.15165501833,0.0416648946702,-0.0307801309973,0.13394099474,0.198143482208,0.164304092526,-0.00228244927712,0.0112607041374,0.0,1.17972576618,46055,60.3835424875
464,16512.742872,39.1295560531,0.0,0.0149854375049,0.0094075948,0.184698283672,0.281698018312,0.120295025408,0.0203921254724,0.0545382164419,0.161434963346,0.280664116144,0.126161858439,-0.00947326701134,0.0121072698385,0.0,1.27103221416,49500,38.2355325704
465,16512.74374,39.2269951625,0.0,0.0155777214095,0.00943234190345,0.166436389089,0.219695091248,0.119100280106,0.0018172392156,0.0738628432155,0.113996714354,0.240376412868,0.102560773492,-0.0117237651721,0.0120648117736,0.0,1.23887598515,49807,38.7078395078
466,16512.744365,41.4364185766,0.0,0.0160311199725,-0.000257500360021,0.118940129876,0.255593031645,0.116416312754,0.0376933850348,0.0254747588187,0.136573284864,0.267670929432,0.156079143286,-0.0110130142421,0.014313980937,0.0,1.34079194069,51079,39.838971859
467,16513.750277,26.2261224829,0.0,0.0152445007116,-0.000436497182818,0.182440772653,0.301155686378,0.146971821785,0.0259234309196,0.0531291589141,0.130689710379,0.322676360607,0.160219624639,-0.00184811512008,0.0106407562271,0.0,1.33117032051,49336,24.7379347476
468,16513.750879,28.0174703002,0.0,0.0121189681813,-0.000493716448545,0.110212989151,0.265576958656,0.0861993283033,0.0545957311988,0.0376702323556,0.106652282178,0.254562050104,0.176728054881,0.0106131555513,0.00934349000454,0.0,1.24203467369,48192,25.433931474
469,16513.751492,27.883305829,0.0,0.0122279971838,0.00611914787441,0.113292910159,0.229116976261,0.0973916202784,0.0438938438892,0.0498930029571,0.0945615023375,0.233302503824,0.150723800063,-0.00503807142377,0.0114141125232,0.0,1.2361779213,53299,25.7589519
470,16518.733,-19.5666641427,0.0,0.0123187527061,0.00645389361307,0.064941547811,0.241003647447,0.189644485712,0.0659706741571,-0.0487573295832,0.159338533878,0.277921766043,0.2529322505,0.00910081062466,0.0124329142272,0.0,1.2234044075,47647,-25.1707044185
471,16518.733775,-19.6091575472,0.0,0.0154401399195,0.00355497724377,0.100499324501,0.312492102385,0.178158611059,0.0473990291357,-0.000795994710643,0.170046880841,0.309486269951,0.225624635816,-0.00529416836798,0.0131847346202,0.0,1.26848959923,46837,-24.2973778489
472,16518.734539,-17.9550128514,0.0,0.0164313614368,0.00207391101867,0.121610537171,0.343801796436,0.168525964022,0.0568615011871,0.0229420512915,0.164542466402,0.350280553102,0.22479647398,-0.00926083792001,0.0150374341756,0.0,1.32872521877,49760,-21.6092358924
473,16519.775484,-22.8064904509,0.0,0.0160565432161,-0.00108038133476,0.116295337677,0.316953718662,0.188254415989,0.0538677163422,-0.021268710494,0.169570207596,0.316148549318,0.272400945425,0.00637296820059,0.0144671592861,0.0,1.24220478535,47380,-28.8997326004
474,16521.799484,-44.0654818753,0.0,0.011976884678,0.0212919544429,0.144072398543,0.188719883561,0.116036228836,-0.0026620766148,0.0367520749569,0.138894110918,0.206864207983,0.0835919827223,-0.00592032400891,0.00939908530563,0.0,1.16429722309,52788,-44.4226629366
475,16522.788222,-49.3947716176,0.0,0.0168538205326,-0.00148359150626,0.141215488315,0.312936544418,0.12807880342,0.0499890819192,0.0490136854351,0.138483598828,0.30086311698,0.191368952394,-0.0156406443566,0.0167917180806,0.0,1.28876650333,52522,-52.3597804191
476,16523.721674,-54.5896219034,0.0,0.0159566644579,-0.00126859708689,0.123806379735,0.296415001154,0.148596078157,0.0458920896053,0.0254842396826,0.155965492129,0.304496198893,0.178025498986,-0.0137466285378,0.0158500876278,0.0,1.13521766663,52092,-57.1252611146
477,16524.721603,-62.6825581847,0.0,0.0107480725273,0.00722815701738,0.122850619256,0.11660836637,0.099111251533,-0.0626390501857,0.0411099158227,0.106471680105,0.102870255709,0.0349049195647,-0.00473324069753,0.00925803370774,0.0,1.1620682478,45079,-63.1437576375
478,16525.751381,-62.2801640748,0.0,0.0123801706359,0.00325554423034,0.0922325775027,0.149271294475,0.0920580774546,0.00616061966866,0.0195862986147,0.0948676466942,0.158822998405,0.0966225862503,-0.00845215562731,0.00991422496736,0.0,1.26350307465,55338,-63.4188447472
479,16529.734552,-51.1735478087,0.0,0.0220849886537,-0.00454012397677,0.188765019178,0.396146446466,0.159007191658,0.0548508949578,0.0295580793172,0.183840692043,0.384911954403,0.248773917556,-0.00857921969146,0.0150900529698,0.0,1.23442494869,47847,-55.0362610047
480,16530.728904,-45.5422629145,0.0,0.0152917373925,0.000383707199944,0.0910676568747,0.264024466276,0.171570107341,0.0516950711608,-0.00444660009816,0.144823327661,0.279652386904,0.221763759851,0.000908622751012,0.0128359971568,0.0,1.17565882206,46604,-50.2620262922
481,16531.730965,-37.4935872336,0.0,0.0110891386867,0.0065337815322,0.078745611012,0.217699632049,0.16672924161,0.0641861408949,-0.0239843185991,0.140251994133,0.253462255001,0.213462769985,0.0134293278679,0.0111522013322,0.0,1.23355293274,47568,-42.0025409406
482,16532.726012,-29.942533268,0.0,0.00883816741407,0.00775809213519,0.0503549538553,0.14990735054,0.16834615171,0.0459440350533,-0.0469741113484,0.128764644265,0.206693202257,0.17067925632,0.000224401126616,0.0125185688958,0.0,1.15269565582,45278,-33.3668700901
483,16533.768615,-20.1771028166,0.0,0.0189550966024,-0.00156065926421,0.123935297132,0.317844063044,0.156998544931,0.0582552067935,0.0135345365852,0.153984174132,0.311881840229,0.23380883038,-0.00190323893912,0.0142955491319,0.0,1.2102741003,49165,-24.7866225271
484,16547.760513,62.1275974568,0.0,0.0162332728505,-0.00218239682727,0.119312793016,0.270960271358,0.129805833101,0.0504646338522,0.030943300575,0.134474515915,0.271924078465,0.18430198729,-0.00973288808018,0.0148688694462,0.0,1.37848198414,49928,59.1030937526
485,16585.683483,67.4957359328,0.0,0.0142990509048,-0.0018530075904,0.152557075024,0.316102445126,0.14376680553,0.0377310588956,0.0635722056031,0.138381406665,0.304705172777,0.168128699064,-0.0110406717286,0.0138524621725,0.0,1.50214493275,45652,64.9372062463
486,16709.181467,60.8477668739,0.0,0.0104068135843,0.00165799225215,0.0609198585153,0.217035591602,0.159875765443,0.0616090930998,-0.0127346217632,0.123373761773,0.260753899813,0.18617361784,-0.0040346509777,0.0126710264012,0.0,1.30019128323,48054,57.6393281344
487,16709.182173,57.4755802623,0.0,0.0106626432389,-0.000744160788599,0.0858731642365,0.250376105309,0.136978313327,0.0592300258577,0.0148061653599,0.135600700974,0.264033675194,0.1703812778,-0.00981289893389,0.0121039124206,0.0,1.30544960499,47315,54.6792682664
488,16709.182809,59.553583603,0.0,0.009715648368,0.00159723020624,0.0582798682153,0.194924339652,0.144325122237,0.0500131845474,-0.000686297833454,0.116037592292,0.237423047423,0.161029994488,-0.00431456742808,0.0100763123482,0.0,1.30347824097,47843,56.9717175676
489,16826.757898,66.5445161734,0.0,0.0105110453442,0.00232762773521,0.0750273168087,0.235998630524,0.112582080066,0.0470836907625,0.0547785423696,0.0925314202905,0.24444796145,0.12555347383,-0.00589092122391,0.0125477015972,0.0,1.3266056776,48393,65.1128705759
490,16826.758488,64.9628164423,0.0,0.00868933368474,0.00421757949516,0.0548806935549,0.163133352995,0.119800798595,0.0342253707349,0.0250010062009,0.10202216357,0.178083822131,0.116644047201,-0.00318721798249,0.0113070132211,0.0,1.33514797688,46220,62.768433603
491,16826.75924,64.3290101472,0.0,0.0111005846411,0.000983561971225,0.0590432286263,0.211130425334,0.131929695606,0.0425381287932,0.0234675891697,0.117084108293,0.217272266746,0.138735726476,-0.00507117249072,0.0123152462766,0.0,1.3794169426,45943,61.7379730667
492,16845.870647,-64.1691293926,0.0,0.0100148459896,0.00543661043048,0.0576519481838,0.26182448864,0.119534030557,0.0486347079277,-0.00740514416248,0.166752561927,0.253654450178,0.183661922812,-0.00783210899681,0.0257574692369,0.0,1.28147268295,45545,-66.8045409089
493,16845.87192,-66.9202389686,0.0,0.00920845009387,0.00165655557066,0.0587893612683,0.163649171591,0.151688784361,0.0369145646691,-0.00312340445817,0.114796556532,0.199610680342,0.143510892987,-0.0060855881311,0.0121941883117,0.0,1.21387517452,45865,-69.8023551867
494,16845.873563,-64.8158672531,0.0,0.010851290077,0.00077335734386,0.0656809583306,0.177675530314,0.144100189209,0.0378596186638,0.0124144908041,0.112508349121,0.216277092695,0.142017886043,-0.00616366043687,0.0117287514731,0.0,1.17191267014,45237,-67.2526964161
495,16846.738624,-64.5321962262,0.0,0.0124974520877,0.00355241331272,0.0947974398732,0.277595341206,0.149942174554,0.051284134388,0.0274890940636,0.13840316236,0.288590759039,0.176092550159,-0.0107272136956,0.0139990132302,0.0,1.24051833153,46442,-67.3806022246
496,16846.739353,-62.3005241772,0.0,0.0121350130066,0.00113209465053,0.089514054358,0.263732522726,0.158376306295,0.0488572753966,0.000222646471229,0.148758813739,0.276113659143,0.176476597786,-0.00906957127154,0.0134813105687,0.0,1.27509713173,44851,-65.372711179
497,16846.740093,-63.6264490885,0.0,0.0121597265825,0.00265102623962,0.0642367079854,0.230273425579,0.161582022905,0.0497372224927,0.00879782624543,0.131065636873,0.257734000683,0.173402860761,-0.00908050779253,0.012166951783,0.0,1.18317949772,48501,-66.9238090593
498,16847.90846,-56.7547919919,0.0,0.0180242676288,-0.00400432059541,0.195742383599,0.333771497011,0.137093856931,0.00351462187245,0.0504167564213,0.182631343603,0.305237650871,0.127443313599,-0.0128162968904,0.0112494444475,0.0,1.49533045292,32665,-57.8642919529
499,16889.722672,-49.0506707378,0.0,0.00883511733264,0.00355913746171,0.0508715212345,0.16177418828,0.0965880006552,0.0608271919191,0.00606466224417,0.103798113763,0.205713734031,0.113520890474,-0.0113162873313,0.0119199519977,0.0,1.1454308033,53366,-49.7207801002
500,16889.723285,-50.6396327097,0.0,0.0093280300498,0.00488987518474,0.0432180687785,0.134904444218,0.0876322165132,0.0385445691645,0.00991328433156,0.0750041529536,0.163587734103,0.106275647879,-0.0116828614846,0.0108737787232,0.0,1.17437827587,47541,-51.7813927515
501,16889.723887,-50.3154835132,0.0,0.0101278899238,0.00401272019371,0.0372213795781,0.130713641644,0.120098911226,0.0447200275958,0.00114190636668,0.0772192701697,0.182759061456,0.121823847294,-0.00542652606964,0.0101607330143,0.0,1.20720875263,48751,-51.9765611666
502,16910.710076,37.3180958306,0.0,0.014671950601,0.00414177356288,0.154156774282,0.273361235857,0.114792838693,0.0154086919501,0.065517373383,0.140347480774,0.264755696058,0.0992378368974,-0.00675923004746,0.0110522899777,0.0,1.31062912941,45081,36.8987071136
503,16910.711349,36.7177055639,0.0,0.0152714271098,0.00425105867907,0.150539681315,0.296656638384,0.111643053591,0.0306148603559,0.084567129612,0.116139471531,0.289549589157,0.119480364025,-0.012330500409,0.012805627659,0.0,1.37835133076,46658,36.0609195101
504,16910.712402,35.2375859427,0.0,0.0128022506833,0.00289001502097,0.13541854918,0.244520023465,0.103868685663,0.032845299691,0.0699098110199,0.116715729237,0.252223491669,0.0897874161601,-0.00604278873652,0.0100203882903,0.0,1.30235040188,46963,35.1883902489
505,16912.705784,23.6229541456,0.0,0.0114904418588,0.00331001123413,0.0792910680175,0.20509506762,0.155552089214,0.0446092784405,-0.00301878154278,0.138938933611,0.234934687614,0.169666275382,-0.00581442611292,0.00949973333627,0.0,1.32270479202,51636,20.2934370091
506,16912.706409,22.8426769773,0.0,0.0122489994392,0.00100456457585,0.106852099299,0.298492819071,0.141981869936,0.0536489710212,0.0390255451202,0.130621403456,0.303013712168,0.18634955585,-0.0107211042196,0.0137501694262,0.0,1.23068296909,49454,19.9222468629
507,16912.707034,24.0499575611,0.0,0.0119512677193,0.00250125327148,0.0970800369978,0.239954859018,0.163841947913,0.0340855307877,0.0187106244266,0.132032871246,0.264819473028,0.171589940786,-0.00361006567255,0.00989829842001,0.0,1.28254759312,46916,20.8785981118
508,16913.704657,7.59324669118,0.0,0.00660789897665,0.00470940116793,0.0414115041494,0.104759097099,0.170647934079,0.0455850400031,-0.0370883978903,0.119806535542,0.17351166904,0.141751810908,0.00845138635486,0.00796491280198,0.0,1.12079751492,48634,4.34401482646
509,16913.705271,9.81721263565,0.0,0.0077093844302,0.00242454535328,0.0405356474221,0.0951378047466,0.159130752087,0.0497079193592,-0.0346231088042,0.11929167062,0.172069862485,0.136677116156,0.0010880267946,0.00966122373939,0.0,1.225304842,50432,7.16567404517
510,16913.705895,17.6262776346,0.0,0.0132110742852,-0.000853031757288,0.108045808971,0.331958353519,0.18726067245,0.0478301309049,0.000459328002762,0.16916462779,0.334977447987,0.255653530359,-0.00455114478245,0.0137147456408,0.0,1.44702005386,48179,12.4543347038
511,17062.181985,70.5655326811,0.0,0.0181722901762,-0.0114626530558,0.148859798908,0.292446732521,0.130962058902,0.0530059859157,0.0542501695454,0.129326656461,0.32225432992,0.159528151155,-0.00695965904742,0.0123017728329,0.0,1.28740012646,51342,69.4130514216
512,17062.18261,67.6402728569,0.0,0.0156194241717,-0.00423389626667,0.135683074594,0.312837690115,0.135285243392,0.0678819268942,0.0406116880476,0.139951869845,0.311823487282,0.181944608688,-0.0112699139863,0.0148106208071,0.0,1.45785617828,47728,65.0797062079
513,17062.183258,62.6847339499,0.0,0.0172733981162,-0.0101207029074,0.117308422923,0.295287430286,0.150352373719,0.0746418759227,0.0114536173642,0.130697920918,0.315293431282,0.196678832173,-0.00113610562403,0.0121604623273,0.0,1.4178147316,47357,59.7588603364
514,17151.137433,22.621204954,0.0,0.00956744793802,0.000456335255876,0.0649050995708,0.173076421022,0.128202706575,0.00395880267024,0.0367803350091,0.11765550077,0.215853407979,0.121560975909,-0.0100034615025,0.0139192352071,0.0,1.42778456211,48464,21.5853792191
515,17151.138046,25.0472986138,0.0,0.0105693135411,0.00222350214608,0.0937635600567,0.193783402443,0.122135534883,0.0172050017864,0.0624230839312,0.103157289326,0.253950864077,0.12289275229,-0.0102865807712,0.0131049416959,0.0,1.4263021946,48176,24.8117688655
516,17151.138648,23.8741097015,0.0,0.00952545925975,0.0019471248379,0.069979980588,0.170983999968,0.142427116632,0.0198287852108,0.0241666547954,0.124672181904,0.23148009181,0.144122600555,-0.00457685021684,0.0109263136983,0.0,1.46146512032,46461,22.2522704483
517,17203.956341,-66.7334914691,0.0,0.0148044470698,-0.00453015323728,0.106746077538,0.281287014484,0.140377476811,0.0699425414205,0.0177369005978,0.144127011299,0.302693009377,0.171834558249,-0.015219470486,0.0162183567882,0.0,1.26050007343,50952,-68.7873725785
518,17203.956978,-69.7702886796,0.0,0.0127070983872,0.000697387673426,0.0790067538619,0.245297029614,0.153096690774,0.0743424668908,-0.00768977869302,0.112308472395,0.290296137333,0.197064265609,-0.0114244604483,0.0169300436974,0.0,1.18168962002,48900,-72.6206703249
519,17203.957603,-66.9211692619,0.0,0.0124132717028,-0.00110167451203,0.0952742099762,0.290589034557,0.135982736945,0.0889079198241,0.00482182297856,0.136047765613,0.305498242378,0.194864600897,-0.0149242281914,0.0174509473145,0.0,1.20932161808,51014,-69.6959720569
520,17211.9577,-11.1613442525,0.0,0.0164494793862,0.00171793845948,0.159956604242,0.323473632336,0.155998334289,0.0410434193909,0.0555716603994,0.136952221394,0.335547178984,0.187023848295,-0.0173682570457,0.0176189932972,0.0,1.43028759956,47455,-13.4901474727
